# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:18:75": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:18:75", "device connection": "BTH00:07:80:4B:18:75", "sampling rate": 50, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-11-18", "time": "17:29:50.577", "channels": [1], "sensor": ["EEG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["dark_blue"]}}
# EndOfHeader
9855	0	66	
9856	0	63	
9857	0	65460	
9858	0	65472	
9859	0	65472	
9860	0	64	
9861	0	61	
9862	0	65464	
9863	0	65480	
9864	0	65472	
9865	0	65	
9866	0	63	
9867	0	65472	
9868	0	65472	
9869	0	65472	
9870	0	64	
9871	0	63	
9872	0	65472	
9873	0	65476	
9874	0	65460	
9875	0	65	
9876	0	62	
9877	0	61	
9878	0	65456	
9879	0	65472	
9880	0	65	
9881	0	63	
9882	0	61	
9883	0	65472	
9884	0	65476	
9885	0	66	
9886	0	63	
9887	0	63	
9888	0	65472	
9889	0	65476	
9890	0	67	
9891	0	63	
9892	0	60	
9893	0	65472	
9894	0	65476	
9895	0	66	
9896	0	63	
9897	0	60	
9898	0	65472	
9899	0	65480	
9900	0	66	
9901	0	62	
9902	0	61	
9903	0	65472	
9904	0	65476	
9905	0	64	
9906	0	61	
9907	0	61	
9908	0	65484	
9909	0	65472	
9910	0	66	
9911	0	62	
9912	0	41912	
9913	0	65472	
9914	0	65476	
9915	0	66	
9916	0	63	
9917	0	61	
9918	0	65480	
9919	0	65472	
9920	0	66	
9921	0	63	
9922	0	61	
9923	0	65472	
9924	0	65472	
9925	0	67	
9926	0	63	
9927	0	60	
9928	0	65472	
9929	0	65472	
9930	0	66	
9931	0	63	
9932	0	62	
9933	0	65456	
9934	0	65496	
9935	0	66	
9936	0	63	
9937	0	60	
9938	0	65472	
9939	0	65476	
9940	0	66	
9941	0	61	
9942	0	61	
9943	0	65472	
9944	0	65484	
9945	0	67	
9946	0	63	
9947	0	61	
9948	0	65472	
9949	0	65476	
9950	0	66	
9951	0	62	
9952	0	60	
9953	0	65480	
9954	0	65472	
9955	0	67	
9956	0	63	
9957	0	60	
9958	0	65472	
9959	0	65488	
9960	0	66	
9961	0	64	
9962	0	60	
9963	0	65480	
9964	0	65472	
9965	0	66	
9966	0	62	
9967	0	60	
9968	0	65464	
9969	0	65480	
9970	0	66	
9971	0	62	
9972	0	62	
9973	0	65472	
9974	0	65472	
9975	0	65	
9976	0	63	
9977	0	60	
9978	0	65472	
9979	0	65460	
9980	0	66	
9981	0	63	
9982	0	60	
9983	0	65472	
9984	0	65476	
9985	0	65	
9986	0	63	
9987	0	62	
9988	0	65476	
9989	0	65472	
9990	0	67	
9991	0	62	
9992	0	60	
9993	0	65484	
9994	0	65476	
9995	0	68	
9996	0	62	
9997	0	60	
9998	0	65480	
9999	0	65480	
10000	0	69	
10001	0	64	
10002	0	61	
10003	0	65472	
10004	0	65492	
10005	0	66	
10006	0	64	
10007	0	60	
10008	0	65464	
10009	0	65472	
10010	0	68	
10011	0	63	
10012	0	60	
10013	0	65472	
10014	0	65480	
10015	0	68	
10016	0	64	
10017	0	61	
10018	0	65464	
10019	0	65488	
10020	0	68	
10021	0	62	
10022	0	60	
10023	0	65472	
10024	0	65472	
10025	0	68	
10026	0	64	
10027	0	60	
10028	0	65472	
10029	0	65488	
10030	0	67	
10031	0	63	
10032	0	60	
10033	0	65472	
10034	0	65476	
10035	0	68	
10036	0	64	
10037	0	61	
10038	0	65472	
10039	0	65484	
10040	0	66	
10041	0	64	
10042	0	61	
10043	0	65472	
10044	0	65472	
10045	0	67	
10046	0	62	
10047	0	61	
10048	0	65472	
10049	0	65492	
10050	0	67	
10051	0	64	
10052	0	60	
10053	0	65472	
10054	0	65472	
10055	0	68	
10056	0	63	
10057	0	60	
10058	0	65456	
10059	0	65472	
10060	0	68	
10061	0	64	
10062	0	61	
10063	0	65480	
10064	0	65480	
10065	0	68	
10066	0	64	
10067	0	61	
10068	0	65472	
10069	0	65480	
10070	0	68	
10071	0	64	
10072	0	60	
10073	0	65472	
10074	0	65480	
10075	0	68	
10076	0	63	
10077	0	60	
10078	0	65472	
10079	0	65480	
10080	0	69	
10081	0	63	
10082	0	61	
10083	0	65472	
10084	0	65472	
10085	0	67	
10086	0	63	
10087	0	60	
10088	0	65472	
10089	0	65484	
10090	0	68	
10091	0	63	
10092	0	59	
10093	0	65472	
10094	0	65480	
10095	0	68	
10096	0	64	
10097	0	60	
10098	0	65472	
10099	0	65480	
10100	0	65448	
10101	0	63	
10102	0	60	
10103	0	65472	
10104	0	65476	
10105	0	65444	
10106	0	63	
10107	0	61	
10108	0	65472	
10109	0	65480	
10110	0	68	
10111	0	64	
10112	0	60	
10113	0	65472	
10114	0	65484	
10115	0	13406	
10116	0	63	
10117	0	59	
10118	0	65456	
10119	0	65472	
10120	0	68	
10121	0	64	
10122	0	61	
10123	0	65472	
10124	0	65472	
10125	0	65472	
10126	0	64	
10127	0	60	
10128	0	65472	
10129	0	65480	
10130	0	65472	
10131	0	64	
10132	0	60	
10133	0	65472	
10134	0	65484	
10135	0	65456	
10136	0	66	
10137	0	61	
10138	0	65476	
10139	0	65480	
10140	0	65472	
10141	0	64	
10142	0	61	
10143	0	65456	
10144	0	65476	
10145	0	65472	
10146	0	65	
10147	0	60	
10148	0	65464	
10149	0	65472	
10150	0	65472	
10151	0	65	
10152	0	62	
10153	0	65472	
10154	0	65472	
10155	0	65472	
10156	0	64	
10157	0	58	
10158	0	65472	
10159	0	65484	
10160	0	65456	
10161	0	64	
10162	0	62	
10163	0	65472	
10164	0	65480	
10165	0	65472	
10166	0	65	
10167	0	62	
10168	0	65472	
10169	0	65480	
10170	0	65472	
10171	0	63	
10172	0	62	
10173	0	65472	
10174	0	65472	
10175	0	65472	
10176	0	64	
10177	0	62	
10178	0	65464	
10179	0	65472	
10180	0	65472	
10181	0	64	
10182	0	62	
10183	0	65472	
10184	0	65476	
10185	0	65464	
10186	0	63	
10187	0	62	
10188	0	65472	
10189	0	65480	
10190	0	65472	
10191	0	64	
10192	0	61	
10193	0	65464	
10194	0	65480	
10195	0	65472	
10196	0	65	
10197	0	61	
10198	0	65456	
10199	0	65472	
10200	0	65476	
10201	0	65	
10202	0	61	
10203	0	65480	
10204	0	65472	
10205	0	65476	
10206	0	66	
10207	0	62	
10208	0	65464	
10209	0	65472	
10210	0	65472	
10211	0	65	
10212	0	62	
10213	0	65464	
10214	0	65472	
10215	0	65472	
10216	0	66	
10217	0	62	
10218	0	65456	
10219	0	65472	
10220	0	65472	
10221	0	64	
10222	0	63	
10223	0	65472	
10224	0	65456	
10225	0	65472	
10226	0	64	
10227	0	62	
10228	0	65460	
10229	0	65472	
10230	0	65472	
10231	0	65	
10232	0	63	
10233	0	65472	
10234	0	65472	
10235	0	65472	
10236	0	64	
10237	0	61	
10238	0	61	
10239	0	65476	
10240	0	65464	
10241	0	64	
10242	0	62	
10243	0	65472	
10244	0	65472	
10245	0	65456	
10246	0	65	
10247	0	62	
10248	0	65456	
10249	0	65472	
10250	0	65480	
10251	0	65	
10252	0	63	
10253	0	65472	
10254	0	65472	
10255	0	65472	
10256	0	64	
10257	0	62	
10258	0	65472	
10259	0	65480	
10260	0	65456	
10261	0	65	
10262	0	63	
10263	0	65460	
10264	0	65472	
10265	0	65456	
10266	0	66	
10267	0	62	
10268	0	65472	
10269	0	65472	
10270	0	65464	
10271	0	66	
10272	0	62	
10273	0	65472	
10274	0	65480	
10275	0	65472	
10276	0	65	
10277	0	63	
10278	0	60	
10279	0	65472	
10280	0	65472	
10281	0	65	
10282	0	63	
10283	0	65472	
10284	0	65472	
10285	0	65488	
10286	0	67	
10287	0	63	
10288	0	65456	
10289	0	65472	
10290	0	65472	
10291	0	66	
10292	0	62	
10293	0	59	
10294	0	65472	
10295	0	65472	
10296	0	65	
10297	0	62	
10298	0	61	
10299	0	65472	
10300	0	65472	
10301	0	65	
10302	0	62	
10303	0	60	
10304	0	65472	
10305	0	65472	
10306	0	67	
10307	0	62	
10308	0	60	
10309	0	65480	
10310	0	65472	
10311	0	67	
10312	0	63	
10313	0	61	
10314	0	65472	
10315	0	65472	
10316	0	65	
10317	0	62	
10318	0	61	
10319	0	65472	
10320	0	65472	
10321	0	66	
10322	0	62	
10323	0	61	
10324	0	65472	
10325	0	65456	
10326	0	65	
10327	0	62	
10328	0	62	
10329	0	65484	
10330	0	65480	
10331	0	65	
10332	0	62	
10333	0	65472	
10334	0	65480	
10335	0	65484	
10336	0	66	
10337	0	62	
10338	0	60	
10339	0	65472	
10340	0	65472	
10341	0	64	
10342	0	64	
10343	0	61	
10344	0	65464	
10345	0	65476	
10346	0	66	
10347	0	62	
10348	0	60	
10349	0	65476	
10350	0	65488	
10351	0	66	
10352	0	62	
10353	0	61	
10354	0	65464	
10355	0	65472	
10356	0	66	
10357	0	62	
10358	0	60	
10359	0	65472	
10360	0	65488	
10361	0	68	
10362	0	63	
10363	0	61	
10364	0	65472	
10365	0	65480	
10366	0	68	
10367	0	62	
10368	0	60	
10369	0	65472	
10370	0	65476	
10371	0	67	
10372	0	63	
10373	0	61	
10374	0	65488	
10375	0	65480	
10376	0	67	
10377	0	62	
10378	0	59	
10379	0	65472	
10380	0	65460	
10381	0	67	
10382	0	63	
10383	0	62	
10384	0	65480	
10385	0	65480	
10386	0	67	
10387	0	63	
10388	0	60	
10389	0	65472	
10390	0	65476	
10391	0	68	
10392	0	63	
10393	0	60	
10394	0	65472	
10395	0	65480	
10396	0	66	
10397	0	63	
10398	0	61	
10399	0	65472	
10400	0	65484	
10401	0	67	
10402	0	62	
10403	0	61	
10404	0	65472	
10405	0	65472	
10406	0	66	
10407	0	63	
10408	0	61	
10409	0	65480	
10410	0	65472	
10411	0	68	
10412	0	63	
10413	0	61	
10414	0	65480	
10415	0	65472	
10416	0	68	
10417	0	61	
10418	0	60	
10419	0	65472	
10420	0	65480	
10421	0	66	
10422	0	62	
10423	0	60	
10424	0	65472	
10425	0	65476	
10426	0	66	
10427	0	64	
10428	0	61	
10429	0	65472	
10430	0	65480	
10431	0	68	
10432	0	64	
10433	0	59	
10434	0	65460	
10435	0	65484	
10436	0	68	
10437	0	62	
10438	0	60	
10439	0	65472	
10440	0	65488	
10441	0	68	
10442	0	63	
10443	0	61	
10444	0	65472	
10445	0	65472	
10446	0	69	
10447	0	63	
10448	0	60	
10449	0	65480	
10450	0	65492	
10451	0	69	
10452	0	63	
10453	0	60	
10454	0	65476	
10455	0	65472	
10456	0	67	
10457	0	62	
10458	0	60	
10459	0	65472	
10460	0	65472	
10461	0	69	
10462	0	63	
10463	0	59	
10464	0	65472	
10465	0	65488	
10466	0	68	
10467	0	63	
10468	0	60	
10469	0	65476	
10470	0	65480	
10471	0	69	
10472	0	64	
10473	0	60	
10474	0	65476	
10475	0	65480	
10476	0	68	
10477	0	63	
10478	0	61	
10479	0	65472	
10480	0	65472	
10481	0	69	
10482	0	63	
10483	0	60	
10484	0	65472	
10485	0	65492	
10486	0	69	
10487	0	63	
10488	0	60	
10489	0	65472	
10490	0	65472	
10491	0	68	
10492	0	64	
10493	0	60	
10494	0	65472	
10495	0	65472	
10496	0	69	
10497	0	64	
10498	0	60	
10499	0	65472	
10500	0	65484	
10501	0	68	
10502	0	64	
10503	0	60	
10504	0	65472	
10505	0	65492	
10506	0	65416	
10507	0	64	
10508	0	60	
10509	0	65472	
10510	0	65488	
10511	0	69	
10512	0	63	
10513	0	60	
10514	0	65472	
10515	0	65480	
10516	0	68	
10517	0	65	
10518	0	60	
10519	0	65472	
10520	0	65472	
10521	0	67	
10522	0	63	
10523	0	61	
10524	0	65472	
10525	0	65472	
10526	0	68	
10527	0	63	
10528	0	60	
10529	0	65472	
10530	0	65488	
10531	0	65472	
10532	0	62	
10533	0	61	
10534	0	65472	
10535	0	65480	
10536	0	69	
10537	0	64	
10538	0	60	
10539	0	65472	
10540	0	65488	
10541	0	65456	
10542	0	63	
10543	0	60	
10544	0	65472	
10545	0	65484	
10546	0	65472	
10547	0	64	
10548	0	61	
10549	0	65464	
10550	0	65480	
10551	0	68	
10552	0	63	
10553	0	61	
10554	0	65464	
10555	0	65480	
10556	0	65472	
10557	0	65	
10558	0	60	
10559	0	65472	
10560	0	65480	
10561	0	65472	
10562	0	65	
10563	0	60	
10564	0	65472	
10565	0	65476	
10566	0	65472	
10567	0	64	
10568	0	60	
10569	0	65472	
10570	0	65472	
10571	0	65472	
10572	0	66	
10573	0	60	
10574	0	65484	
10575	0	65480	
10576	0	65464	
10577	0	66	
10578	0	60	
10579	0	65472	
10580	0	65476	
10581	0	65472	
10582	0	67	
10583	0	60	
10584	0	65472	
10585	0	65476	
10586	0	65472	
10587	0	66	
10588	0	61	
10589	0	65472	
10590	0	65472	
10591	0	65472	
10592	0	65	
10593	0	61	
10594	0	65472	
10595	0	65484	
10596	0	65460	
10597	0	65	
10598	0	59	
10599	0	65472	
10600	0	65476	
10601	0	65472	
10602	0	67	
10603	0	61	
10604	0	65472	
10605	0	65480	
10606	0	65464	
10607	0	63	
10608	0	61	
10609	0	65472	
10610	0	65472	
10611	0	65456	
10612	0	64	
10613	0	59	
10614	0	65472	
10615	0	65472	
10616	0	65456	
10617	0	64	
10618	0	60	
10619	0	65472	
10620	0	65488	
10621	0	65464	
10622	0	64	
10623	0	61	
10624	0	65472	
10625	0	65484	
10626	0	65464	
10627	0	64	
10628	0	60	
10629	0	65472	
10630	0	65472	
10631	0	65472	
10632	0	64	
10633	0	59	
10634	0	65464	
10635	0	65472	
10636	0	65472	
10637	0	65	
10638	0	59	
10639	0	65464	
10640	0	65480	
10641	0	65472	
10642	0	63	
10643	0	61	
10644	0	65452	
10645	0	65472	
10646	0	65456	
10647	0	65	
10648	0	61	
10649	0	65472	
10650	0	65480	
10651	0	68	
10652	0	62	
10653	0	62	
10654	0	65464	
10655	0	65472	
10656	0	65480	
10657	0	65472	
10658	0	65488	
10659	0	65484	
10660	0	65480	
10661	0	65480	
10662	0	68	
10663	0	62	
10664	0	60	
10665	0	65472	
10666	0	67	
10667	0	63	
10668	0	62	
10669	0	65460	
10670	0	65472	
10671	0	65472	
10672	0	65	
10673	0	60	
10674	0	65472	
10675	0	65472	
10676	0	65472	
10677	0	68	
10678	0	60	
10679	0	65460	
10680	0	65472	
10681	0	65472	
10682	0	66	
10683	0	62	
10684	0	61584	
10685	0	65484	
10686	0	65472	
10687	0	66	
10688	0	60	
10689	0	65472	
10690	0	65472	
10691	0	65464	
10692	0	65	
10693	0	62	
10694	0	61	
10695	0	65472	
10696	0	65480	
10697	0	69	
10698	0	61	
10699	0	65460	
10700	0	65472	
10701	0	65472	
10702	0	68	
10703	0	60	
10704	0	65464	
10705	0	65472	
10706	0	65472	
10707	0	66	
10708	0	62	
10709	0	60	
10710	0	65472	
10711	0	65472	
10712	0	64	
10713	0	63	
10714	0	65464	
10715	0	65480	
10716	0	65476	
10717	0	69	
10718	0	63	
10719	0	61	
10720	0	65472	
10721	0	65472	
10722	0	66	
10723	0	62	
10724	0	61	
10725	0	65488	
10726	0	65456	
10727	0	65	
10728	0	62	
10729	0	62	
10730	0	65476	
10731	0	65480	
10732	0	66	
10733	0	62	
10734	0	65452	
10735	0	65472	
10736	0	65472	
10737	0	66	
10738	0	62	
10739	0	60184	
10740	0	65472	
10741	0	65464	
10742	0	65	
10743	0	63	
10744	0	65460	
10745	0	65472	
10746	0	65472	
10747	0	64	
10748	0	62	
10749	0	65472	
10750	0	65476	
10751	0	65492	
10752	0	67	
10753	0	62	
10754	0	61	
10755	0	65472	
10756	0	65464	
10757	0	64	
10758	0	62	
10759	0	65472	
10760	0	65476	
10761	0	65472	
10762	0	66	
10763	0	63	
10764	0	61	
10765	0	65472	
10766	0	65472	
10767	0	66	
10768	0	62	
10769	0	65456	
10770	0	65480	
10771	0	65488	
10772	0	68	
10773	0	62	
10774	0	65472	
10775	0	65476	
10776	0	65480	
10777	0	66	
10778	0	64	
10779	0	60	
10780	0	65472	
10781	0	65472	
10782	0	65	
10783	0	63	
10784	0	60	
10785	0	65472	
10786	0	65476	
10787	0	66	
10788	0	62	
10789	0	65456	
10790	0	65472	
10791	0	65472	
10792	0	66	
10793	0	63	
10794	0	65464	
10795	0	65476	
10796	0	65472	
10797	0	68	
10798	0	64	
10799	0	62	
10800	0	65472	
10801	0	65472	
10802	0	65	
10803	0	62	
10804	0	62	
10805	0	65472	
10806	0	65476	
10807	0	67	
10808	0	61	
10809	0	59	
10810	0	65472	
10811	0	65476	
10812	0	64	
10813	0	62	
10814	0	59	
10815	0	65480	
10816	0	65488	
10817	0	67	
10818	0	62	
10819	0	60	
10820	0	65480	
10821	0	65472	
10822	0	67	
10823	0	63	
10824	0	61	
10825	0	65472	
10826	0	65484	
10827	0	69	
10828	0	64	
10829	0	60	
10830	0	65472	
10831	0	65492	
10832	0	66	
10833	0	62	
10834	0	60	
10835	0	65472	
10836	0	65480	
10837	0	65	
10838	0	61	
10839	0	61	
10840	0	65472	
10841	0	65496	
10842	0	67	
10843	0	63	
10844	0	61	
10845	0	65472	
10846	0	65484	
10847	0	67	
10848	0	63	
10849	0	65448	
10850	0	65472	
10851	0	65480	
10852	0	65	
10853	0	65	
10854	0	61	
10855	0	65472	
10856	0	65488	
10857	0	69	
10858	0	64	
10859	0	60	
10860	0	65456	
10861	0	65488	
10862	0	65472	
10863	0	65	
10864	0	61	
10865	0	65476	
10866	0	65472	
10867	0	67	
10868	0	62	
10869	0	60	
10870	0	65472	
10871	0	65480	
10872	0	68	
10873	0	63	
10874	0	61	
10875	0	65472	
10876	0	65472	
10877	0	69	
10878	0	64	
10879	0	61	
10880	0	65480	
10881	0	65488	
10882	0	69	
10883	0	62	
10884	0	62	
10885	0	65472	
10886	0	65480	
10887	0	67	
10888	0	64	
10889	0	61	
10890	0	65472	
10891	0	65484	
10892	0	65476	
10893	0	64	
10894	0	61	
10895	0	65456	
10896	0	65472	
10897	0	66	
10898	0	62	
10899	0	61	
10900	0	65472	
10901	0	65480	
10902	0	68	
10903	0	63	
10904	0	59	
10905	0	65480	
10906	0	65472	
10907	0	68	
10908	0	64	
10909	0	60	
10910	0	65472	
10911	0	65472	
10912	0	69	
10913	0	63	
10914	0	61	
10915	0	65464	
10916	0	65480	
10917	0	70	
10918	0	63	
10919	0	60	
10920	0	65472	
10921	0	65472	
10922	0	68	
10923	0	62	
10924	0	60	
10925	0	65472	
10926	0	65484	
10927	0	65476	
10928	0	65	
10929	0	61	
10930	0	65476	
10931	0	65472	
10932	0	65472	
10933	0	64	
10934	0	61	
10935	0	65472	
10936	0	65480	
10937	0	69	
10938	0	64	
10939	0	61	
10940	0	65472	
10941	0	65476	
10942	0	68	
10943	0	63	
10944	0	61	
10945	0	65476	
10946	0	65480	
10947	0	66	
10948	0	62	
10949	0	62	
10950	0	65472	
10951	0	65472	
10952	0	65460	
10953	0	63	
10954	0	62	
10955	0	65476	
10956	0	65480	
10957	0	65472	
10958	0	63	
10959	0	60	
10960	0	65472	
10961	0	65496	
10962	0	65472	
10963	0	65	
10964	0	59	
10965	0	65464	
10966	0	65476	
10967	0	2178	
10968	0	64	
10969	0	60	
10970	0	65472	
10971	0	65480	
10972	0	65460	
10973	0	64	
10974	0	60	
10975	0	65464	
10976	0	65472	
10977	0	65472	
10978	0	65	
10979	0	60	
10980	0	65472	
10981	0	65476	
10982	0	65456	
10983	0	64	
10984	0	60	
10985	0	65472	
10986	0	65472	
10987	0	8916	
10988	0	64	
10989	0	61	
10990	0	65472	
10991	0	65484	
10992	0	65464	
10993	0	64	
10994	0	59	
10995	0	65472	
10996	0	65480	
10997	0	65464	
10998	0	63	
10999	0	60	
11000	0	65472	
11001	0	65472	
11002	0	65464	
11003	0	65	
11004	0	63	
11005	0	65472	
11006	0	65472	
11007	0	65460	
11008	0	64	
11009	0	62	
11010	0	65460	
11011	0	65480	
11012	0	65472	
11013	0	65	
11014	0	63	
11015	0	65472	
11016	0	65484	
11017	0	65472	
11018	0	64	
11019	0	62	
11020	0	65472	
11021	0	65472	
11022	0	65472	
11023	0	65	
11024	0	61	
11025	0	65456	
11026	0	65476	
11027	0	65472	
11028	0	65	
11029	0	61	
11030	0	65472	
11031	0	65488	
11032	0	65460	
11033	0	64	
11034	0	63	
11035	0	65460	
11036	0	65480	
11037	0	65460	
11038	0	66	
11039	0	62	
11040	0	65472	
11041	0	65472	
11042	0	65472	
11043	0	65	
11044	0	63	
11045	0	60	
11046	0	65472	
11047	0	65472	
11048	0	62	
11049	0	62	
11050	0	65456	
11051	0	65472	
11052	0	65472	
11053	0	65	
11054	0	62	
11055	0	65472	
11056	0	65480	
11057	0	65464	
11058	0	66	
11059	0	62	
11060	0	65472	
11061	0	65472	
11062	0	65472	
11063	0	66	
11064	0	62	
11065	0	65456	
11066	0	65472	
11067	0	65472	
11068	0	63	
11069	0	62	
11070	0	42432	
11071	0	65472	
11072	0	65472	
11073	0	67	
11074	0	62	
11075	0	60	
11076	0	65472	
11077	0	65472	
11078	0	64	
11079	0	62	
11080	0	65464	
11081	0	65472	
11082	0	65456	
11083	0	66	
11084	0	62	
11085	0	61	
11086	0	65476	
11087	0	65472	
11088	0	63	
11089	0	62	
11090	0	65456	
11091	0	65472	
11092	0	65464	
11093	0	64	
11094	0	63	
11095	0	65376	
11096	0	65472	
11097	0	65464	
11098	0	68	
11099	0	62	
11100	0	65460	
11101	0	65472	
11102	0	65480	
11103	0	66	
11104	0	63	
11105	0	61	
11106	0	65472	
11107	0	65472	
11108	0	65	
11109	0	63	
11110	0	61	
11111	0	65476	
11112	0	65480	
11113	0	65	
11114	0	62	
11115	0	60	
11116	0	65472	
11117	0	65484	
11118	0	66	
11119	0	63	
11120	0	61	
11121	0	65476	
11122	0	65460	
11123	0	66	
11124	0	62	
11125	0	62	
11126	0	65472	
11127	0	65472	
11128	0	67	
11129	0	63	
11130	0	62	
11131	0	65472	
11132	0	65476	
11133	0	66	
11134	0	63	
11135	0	62	
11136	0	65472	
11137	0	65472	
11138	0	67	
11139	0	65	
11140	0	61	
11141	0	65476	
11142	0	65476	
11143	0	68	
11144	0	63	
11145	0	60	
11146	0	65472	
11147	0	65476	
11148	0	65	
11149	0	62	
11150	0	60	
11151	0	65472	
11152	0	65472	
11153	0	66	
11154	0	62	
11155	0	61	
11156	0	65456	
11157	0	65480	
11158	0	67	
11159	0	63	
11160	0	61	
11161	0	65472	
11162	0	65496	
11163	0	67	
11164	0	62	
11165	0	60	
11166	0	65476	
11167	0	65496	
11168	0	67	
11169	0	62	
11170	0	60	
11171	0	65472	
11172	0	65472	
11173	0	67	
11174	0	62	
11175	0	60	
11176	0	65464	
11177	0	65492	
11178	0	66	
11179	0	63	
11180	0	61	
11181	0	65480	
11182	0	65472	
11183	0	68	
11184	0	62	
11185	0	61	
11186	0	65456	
11187	0	65488	
11188	0	67	
11189	0	62	
11190	0	61	
11191	0	65472	
11192	0	65476	
11193	0	67	
11194	0	63	
11195	0	62	
11196	0	65472	
11197	0	65472	
11198	0	65	
11199	0	63	
11200	0	60	
11201	0	65472	
11202	0	65472	
11203	0	67	
11204	0	63	
11205	0	61	
11206	0	65472	
11207	0	65472	
11208	0	66	
11209	0	62	
11210	0	62	
11211	0	65472	
11212	0	65476	
11213	0	67	
11214	0	64	
11215	0	61	
11216	0	65472	
11217	0	65480	
11218	0	68	
11219	0	63	
11220	0	61	
11221	0	65472	
11222	0	65472	
11223	0	68	
11224	0	63	
11225	0	60	
11226	0	65472	
11227	0	65480	
11228	0	67	
11229	0	62	
11230	0	61	
11231	0	65464	
11232	0	65464	
11233	0	68	
11234	0	63	
11235	0	61	
11236	0	65472	
11237	0	65480	
11238	0	68	
11239	0	63	
11240	0	61	
11241	0	65480	
11242	0	65492	
11243	0	67	
11244	0	63	
11245	0	61	
11246	0	65464	
11247	0	65484	
11248	0	67	
11249	0	63	
11250	0	61	
11251	0	65472	
11252	0	65472	
11253	0	68	
11254	0	63	
11255	0	60	
11256	0	65472	
11257	0	65472	
11258	0	68	
11259	0	61	
11260	0	60	
11261	0	65472	
11262	0	65472	
11263	0	68	
11264	0	64	
11265	0	60	
11266	0	65476	
11267	0	65472	
11268	0	68	
11269	0	63	
11270	0	60	
11271	0	65460	
11272	0	65480	
11273	0	67	
11274	0	63	
11275	0	61	
11276	0	65484	
11277	0	65476	
11278	0	69	
11279	0	64	
11280	0	60	
11281	0	65492	
11282	0	65488	
11283	0	68	
11284	0	64	
11285	0	61	
11286	0	65472	
11287	0	65480	
11288	0	67	
11289	0	62	
11290	0	61	
11291	0	65480	
11292	0	65472	
11293	0	67	
11294	0	62	
11295	0	59	
11296	0	65472	
11297	0	65472	
11298	0	69	
11299	0	63	
11300	0	62	
11301	0	65472	
11302	0	65480	
11303	0	65456	
11304	0	63	
11305	0	61	
11306	0	65472	
11307	0	65472	
11308	0	68	
11309	0	63	
11310	0	61	
11311	0	65480	
11312	0	65488	
11313	0	68	
11314	0	64	
11315	0	60	
11316	0	65472	
11317	0	65472	
11318	0	70	
11319	0	64	
11320	0	60	
11321	0	65472	
11322	0	65476	
11323	0	68	
11324	0	63	
11325	0	60	
11326	0	65464	
11327	0	65488	
11328	0	1711	
11329	0	64	
11330	0	61	
11331	0	65476	
11332	0	65476	
11333	0	69	
11334	0	63	
11335	0	62	
11336	0	65456	
11337	0	65480	
11338	0	68	
11339	0	63	
11340	0	61	
11341	0	65464	
11342	0	65476	
11343	0	69	
11344	0	64	
11345	0	60	
11346	0	65472	
11347	0	65472	
11348	0	67	
11349	0	63	
11350	0	61	
11351	0	65464	
11352	0	65472	
11353	0	65464	
11354	0	64	
11355	0	60	
11356	0	65464	
11357	0	65484	
11358	0	176	
11359	0	64	
11360	0	61	
11361	0	65472	
11362	0	65484	
11363	0	65464	
11364	0	64	
11365	0	59	
11366	0	65464	
11367	0	65480	
11368	0	65464	
11369	0	64	
11370	0	60	
11371	0	65476	
11372	0	65472	
11373	0	68	
11374	0	63	
11375	0	61	
11376	0	65472	
11377	0	65484	
11378	0	65456	
11379	0	62	
11380	0	62	
11381	0	65472	
11382	0	65472	
11383	0	65472	
11384	0	64	
11385	0	63	
11386	0	65472	
11387	0	65480	
11388	0	65472	
11389	0	65	
11390	0	61	
11391	0	65472	
11392	0	65484	
11393	0	65472	
11394	0	65	
11395	0	61	
11396	0	65472	
11397	0	65476	
11398	0	65472	
11399	0	65	
11400	0	60	
11401	0	65472	
11402	0	65480	
11403	0	65472	
11404	0	65	
11405	0	61	
11406	0	65472	
11407	0	65492	
11408	0	65472	
11409	0	66	
11410	0	61	
11411	0	65472	
11412	0	65476	
11413	0	65472	
11414	0	63	
11415	0	60	
11416	0	65472	
11417	0	65480	
11418	0	65464	
11419	0	67	
11420	0	60	
11421	0	65472	
11422	0	65480	
11423	0	65472	
11424	0	66	
11425	0	60	
11426	0	65480	
11427	0	65480	
11428	0	65480	
11429	0	66	
11430	0	62	
11431	0	65472	
11432	0	65480	
11433	0	65472	
11434	0	64	
11435	0	60	
11436	0	65472	
11437	0	65472	
11438	0	65472	
11439	0	65	
11440	0	59	
11441	0	65464	
11442	0	65484	
11443	0	7204	
11444	0	64	
11445	0	61	
11446	0	65456	
11447	0	65472	
